,name,score
4276,normal/20/30.json,0.09395661950111389
4277,normal/20/31.json,0.8877836465835571
4278,normal/20/32.json,2.453253746032715
4279,normal/20/33.json,0.4241493046283722
4280,normal/20/34.json,0.8189075589179993
4281,normal/20/35.json,2.1299636363983154
4282,normal/20/36.json,0.0671110451221466
4283,normal/20/37.json,0.20107808709144592
4284,normal/20/38.json,1.0784212350845337
4285,normal/20/39.json,1.4102791547775269
4286,normal/20/40.json,0.20882003009319305
4287,normal/20/41.json,0.5964318513870239
4288,normal/20/42.json,3.063534736633301
4289,normal/20/43.json,1.1753348112106323
4290,normal/20/44.json,0.9922984838485718
4291,normal/20/45.json,1.2231061458587646
4292,normal/20/46.json,1.0152281522750854
4293,normal/20/47.json,1.3352348804473877
4294,normal/20/48.json,2.9974992275238037
4295,normal/20/49.json,16.894472122192383
4296,normal/21/0.json,0.0
4297,normal/21/1.json,0.0
4298,normal/21/2.json,0.0
4299,normal/21/3.json,0.0
4300,normal/21/4.json,0.0
4301,normal/21/5.json,1.28959321975708
4302,normal/21/6.json,0.7225506901741028
4303,normal/21/7.json,3.1592183113098145
4304,normal/21/8.json,3.350659132003784
4305,normal/21/9.json,3.1275947093963623
4306,normal/21/10.json,1.641652226448059
4307,normal/21/11.json,1.5930359363555908
4308,normal/21/12.json,0.9323136210441589
4309,normal/21/13.json,1.578456163406372
4310,normal/21/14.json,2.25364351272583
4311,normal/21/15.json,1.1292550563812256
4312,normal/21/16.json,1.317911982536316
4313,normal/21/17.json,1.8670997619628906
4314,normal/21/18.json,1.1689047813415527
4315,normal/21/19.json,2.2142136096954346
4316,normal/21/20.json,2.3108928203582764
4317,normal/21/21.json,2.7392868995666504
4318,normal/21/22.json,1.2203043699264526
4319,normal/21/23.json,2.154933214187622
4320,normal/21/24.json,2.3952629566192627
4321,normal/21/25.json,2.559227705001831
4322,normal/21/26.json,1.0645418167114258
4323,normal/21/27.json,1.612274408340454
4324,normal/21/28.json,6.233450412750244
4325,normal/21/29.json,0.2718992829322815
4326,normal/21/30.json,11.109535217285156
4327,normal/21/31.json,1.9941174983978271
4328,normal/21/32.json,0.5824989676475525
4329,normal/21/33.json,2.0145931243896484
4330,normal/21/34.json,0.2669312357902527
4331,normal/21/35.json,0.33797687292099
4332,normal/21/36.json,0.5402669310569763
4333,normal/21/37.json,0.8252743482589722
4334,normal/21/38.json,0.30922096967697144
4335,normal/21/39.json,0.9861970543861389
4336,normal/21/40.json,0.5657508969306946
4337,normal/21/41.json,1.0715185403823853
4338,normal/21/42.json,1.6645947694778442
4339,normal/21/43.json,1.6346588134765625
4340,normal/21/44.json,0.5895704627037048
4341,normal/21/45.json,0.42658525705337524
4342,normal/21/46.json,4.5039381980896
4343,normal/21/47.json,9.145289421081543
4344,normal/22/0.json,0.0
4345,normal/22/1.json,0.0
4346,normal/22/2.json,0.0
4347,normal/22/3.json,0.0
4348,normal/22/4.json,0.0
4349,normal/22/5.json,1.2450873851776123
4350,normal/22/6.json,1.8594892024993896
4351,normal/22/7.json,1.452448844909668
4352,normal/22/8.json,0.6182243227958679
4353,normal/22/9.json,0.822903573513031
4354,normal/22/10.json,0.476121187210083
4355,normal/22/11.json,0.4909828007221222
4356,normal/22/12.json,3.036485433578491
4357,normal/22/13.json,0.8548804521560669
4358,normal/22/14.json,0.41843822598457336
4359,normal/22/15.json,1.8739343881607056
4360,normal/22/16.json,0.579776406288147
4361,normal/22/17.json,0.5703678727149963
4362,normal/22/18.json,1.7513412237167358
4363,normal/22/19.json,7.711019039154053
4364,normal/22/20.json,5.238492012023926
4365,normal/22/21.json,2.7813236713409424
4366,normal/22/22.json,1.9301624298095703
4367,normal/22/23.json,1.1825603246688843
4368,normal/22/24.json,1.2638304233551025
4369,normal/22/25.json,2.2108962535858154
4370,normal/22/26.json,2.6558029651641846
4371,normal/22/27.json,0.996347188949585
4372,normal/22/28.json,2.247192144393921
4373,normal/22/29.json,6.643404960632324
4374,normal/22/30.json,0.8681145310401917
4375,normal/22/31.json,5.107798099517822
4376,normal/22/32.json,1.9923079013824463
4377,normal/22/33.json,3.431627035140991
4378,normal/22/34.json,1.3666274547576904
4379,normal/22/35.json,0.465119332075119
4380,normal/22/36.json,0.4470166563987732
4381,normal/22/37.json,1.867334008216858
4382,normal/22/38.json,3.4147861003875732
4383,normal/22/39.json,0.9859924912452698
4384,normal/22/40.json,0.5775256752967834
4385,normal/22/41.json,0.7169321179389954
4386,normal/22/42.json,1.4003626108169556
4387,normal/22/43.json,1.796137809753418
4388,normal/22/44.json,1.756791353225708
4389,normal/22/45.json,3.730652093887329
4390,normal/22/46.json,6.079457759857178
4391,normal/22/47.json,295.1937561035156
4392,normal/22/48.json,152.5371551513672
4393,normal/22/49.json,100.20457458496094
4394,normal/23/0.json,0.0
4395,normal/23/1.json,0.0
4396,normal/23/2.json,0.0
4397,normal/23/3.json,0.0
4398,normal/23/4.json,0.0
4399,normal/23/5.json,1.5701733827590942
4400,normal/23/6.json,0.7865259051322937
4401,normal/23/7.json,0.4945404529571533
4402,normal/23/8.json,0.35254979133605957
4403,normal/23/9.json,4.305292129516602
4404,normal/23/10.json,0.8246864676475525
4405,normal/23/11.json,0.851601779460907
4406,normal/23/12.json,1.457737922668457
4407,normal/23/13.json,2.078551769256592
4408,normal/23/14.json,0.9107653498649597
4409,normal/23/15.json,0.46813729405403137
4410,normal/23/16.json,1.182004451751709
4411,normal/23/17.json,1.2293635606765747
4412,normal/23/18.json,2.88053822517395
4413,normal/23/19.json,0.8811390399932861
4414,normal/23/20.json,1.4775701761245728
4415,normal/23/21.json,1.4392002820968628
4416,normal/23/22.json,2.1789708137512207
4417,normal/23/23.json,2.1533360481262207
4418,normal/23/24.json,1.4846487045288086
4419,normal/23/25.json,1.830061435699463
4420,normal/23/26.json,3.382312059402466
4421,normal/23/27.json,2.472956895828247
4422,normal/23/28.json,0.41586896777153015
4423,normal/23/29.json,0.7795090675354004
4424,normal/23/30.json,6.697076797485352
4425,normal/23/31.json,1.799706220626831
4426,normal/23/32.json,0.8027179837226868
4427,normal/23/33.json,0.8228943347930908
4428,normal/23/34.json,1.780365228652954
4429,normal/23/35.json,0.11482426524162292
4430,normal/23/36.json,0.4168184697628021
4431,normal/23/37.json,0.9296599626541138
4432,normal/23/38.json,0.39818429946899414
4433,normal/23/39.json,0.6339923739433289
4434,normal/23/40.json,0.6257034540176392
4435,normal/23/41.json,1.227550983428955
4436,normal/23/42.json,3.186131715774536
4437,normal/23/43.json,0.7880717515945435
4438,normal/23/44.json,2.8066344261169434
4439,normal/23/45.json,1.1898514032363892
4440,normal/23/46.json,1.0169544219970703
4441,normal/23/47.json,6.39573860168457
4442,normal/23/48.json,3.99884033203125
4443,normal/24/0.json,0.0
4444,normal/24/1.json,0.0
4445,normal/24/2.json,0.0
4446,normal/24/3.json,0.0
4447,normal/24/4.json,0.0
4448,normal/24/5.json,1.912272572517395
4449,normal/24/6.json,0.8855879306793213
4450,normal/24/7.json,0.7563522458076477
4451,normal/24/8.json,0.4188118875026703
4452,normal/24/9.json,0.2619156837463379
4453,normal/24/10.json,1.2073725461959839
4454,normal/24/11.json,1.0258620977401733
4455,normal/24/12.json,0.7320488095283508
4456,normal/24/13.json,0.48258474469184875
4457,normal/24/14.json,0.2984795570373535
4458,normal/24/15.json,0.3439795672893524
4459,normal/24/16.json,2.066071033477783
4460,normal/24/17.json,1.3409286737442017
4461,normal/24/18.json,2.0760653018951416
4462,normal/24/19.json,1.6299995183944702
4463,normal/24/20.json,1.0689891576766968
4464,normal/24/21.json,1.861289143562317
4465,normal/24/22.json,0.6309478282928467
4466,normal/24/23.json,6.8286285400390625
4467,normal/24/24.json,0.8071385025978088
4468,normal/24/25.json,1.7520122528076172
4469,normal/24/26.json,13.46631908416748
4470,normal/24/27.json,1.3098822832107544
4471,normal/24/28.json,12.359227180480957
4472,normal/24/29.json,3.842474937438965
4473,normal/24/30.json,2.9531772136688232
4474,normal/24/31.json,1.3794370889663696
4475,normal/24/32.json,0.6468750238418579
4476,normal/24/33.json,1.4120107889175415
4477,normal/24/34.json,0.19936731457710266
4478,normal/24/35.json,0.6597595810890198
4479,normal/24/36.json,2.0269429683685303
4480,normal/24/37.json,0.6781966090202332
4481,normal/24/38.json,0.30989038944244385
4482,normal/24/39.json,1.1825872659683228
4483,normal/24/40.json,2.0468521118164062
4484,normal/24/41.json,1.310253620147705
4485,normal/24/42.json,0.26710206270217896
4486,normal/24/43.json,0.7385071516036987
4487,normal/24/44.json,0.49242067337036133
4488,normal/24/45.json,2.566096067428589
4489,normal/24/46.json,2.302600622177124
4490,normal/24/47.json,5.981143951416016
4491,normal/24/48.json,6.8996901512146
4492,normal/25/0.json,0.0
4493,normal/25/1.json,0.0
4494,normal/25/2.json,0.0
4495,normal/25/3.json,0.0
4496,normal/25/4.json,0.0
4497,normal/25/5.json,1.579789400100708
4498,normal/25/6.json,0.9551069736480713
4499,normal/25/7.json,1.6297132968902588
4500,normal/25/8.json,0.8084293007850647
4501,normal/25/9.json,0.5063782930374146
4502,normal/25/10.json,0.3017626404762268
4503,normal/25/11.json,0.7483054399490356
4504,normal/25/12.json,0.5002425312995911
4505,normal/25/13.json,0.8381154537200928
4506,normal/25/14.json,0.4861292243003845
4507,normal/25/15.json,0.4077618420124054
4508,normal/25/16.json,1.7193843126296997
4509,normal/25/17.json,1.039665699005127
4510,normal/25/18.json,0.2823888957500458
4511,normal/25/19.json,1.5195622444152832
4512,normal/25/20.json,0.839307963848114
4513,normal/25/21.json,2.0525765419006348
4514,normal/25/22.json,4.3042192459106445
4515,normal/25/23.json,2.367173671722412
4516,normal/25/24.json,1.3035304546356201
4517,normal/25/25.json,2.123946189880371
4518,normal/25/26.json,2.7309024333953857
4519,normal/25/27.json,4.944144248962402
4520,normal/25/28.json,1.6249650716781616
4521,normal/25/29.json,5.644902229309082
4522,normal/25/30.json,1.3521649837493896
4523,normal/25/31.json,3.4117705821990967
4524,normal/25/32.json,0.755725622177124
4525,normal/25/33.json,0.4602060616016388
4526,normal/25/34.json,1.6843100786209106
4527,normal/25/35.json,0.5051290392875671
4528,normal/25/36.json,0.5654121041297913
4529,normal/25/37.json,0.9635716676712036
4530,normal/25/38.json,0.5862966179847717
4531,normal/25/39.json,0.6080844402313232
4532,normal/25/40.json,1.1940733194351196
4533,normal/25/41.json,0.38038042187690735
4534,normal/25/42.json,0.7333883047103882
4535,normal/25/43.json,0.5669644474983215
4536,normal/25/44.json,0.5868961215019226
4537,normal/25/45.json,0.5723389983177185
4538,normal/25/46.json,0.7047171592712402
4539,normal/25/47.json,0.9085962176322937
4540,normal/25/48.json,3.3839292526245117
4541,normal/25/49.json,6.3933587074279785
4542,normal/26/0.json,0.0
4543,normal/26/1.json,0.0
4544,normal/26/2.json,0.0
4545,normal/26/3.json,0.0
4546,normal/26/4.json,0.0
4547,normal/26/5.json,1.5046371221542358
4548,normal/26/6.json,2.2086219787597656
4549,normal/26/7.json,1.6697204113006592
4550,normal/26/8.json,1.244099736213684
4551,normal/26/9.json,0.22659830749034882
4552,normal/26/10.json,0.5074904561042786
4553,normal/26/11.json,0.3229684829711914
4554,normal/26/12.json,2.8449928760528564
4555,normal/26/13.json,1.6400980949401855
4556,normal/26/14.json,0.6445988416671753
4557,normal/26/15.json,0.8845201134681702
4558,normal/26/16.json,0.9853522181510925
4559,normal/26/17.json,0.29395127296447754
4560,normal/26/18.json,1.3635640144348145
4561,normal/26/19.json,1.022653341293335
4562,normal/26/20.json,2.1469526290893555
4563,normal/26/21.json,2.5621702671051025
4564,normal/26/22.json,2.155177116394043
4565,normal/26/23.json,2.02529239654541
4566,normal/26/24.json,2.8718149662017822
4567,normal/26/25.json,1.1375371217727661
4568,normal/26/26.json,1.3984977006912231
4569,normal/26/27.json,0.3512572646141052
4570,normal/26/28.json,0.2849578559398651
4571,normal/26/29.json,3.6333982944488525
4572,normal/26/30.json,0.6505115032196045
4573,normal/26/31.json,0.5055564045906067
4574,normal/26/32.json,0.9614354968070984
4575,normal/26/33.json,0.4932558238506317
4576,normal/26/34.json,0.21257837116718292
4577,normal/26/35.json,2.0617668628692627
4578,normal/26/36.json,0.42278996109962463
4579,normal/26/37.json,0.4018189013004303
4580,normal/26/38.json,1.4533153772354126
4581,normal/26/39.json,3.005714178085327
4582,normal/26/40.json,1.0913341045379639
4583,normal/26/41.json,0.4832339584827423
4584,normal/26/42.json,2.74898362159729
4585,normal/26/43.json,0.48216497898101807
4586,normal/26/44.json,0.8886708617210388
4587,normal/26/45.json,4.262747287750244
4588,normal/26/46.json,7.287267208099365
4589,normal/27/0.json,0.0
4590,normal/27/1.json,0.0
4591,normal/27/2.json,0.0
4592,normal/27/3.json,0.0
4593,normal/27/4.json,0.0
4594,normal/27/5.json,0.7618380784988403
4595,normal/27/6.json,0.7649725079536438
4596,normal/27/7.json,0.48364880681037903
4597,normal/27/8.json,0.3718876540660858
4598,normal/27/9.json,1.3018337488174438
4599,normal/27/10.json,4.721096992492676
4600,normal/27/11.json,1.7749767303466797
4601,normal/27/12.json,0.30695539712905884
4602,normal/27/13.json,1.4567540884017944
4603,normal/27/14.json,0.6583676338195801
4604,normal/27/15.json,0.7362372279167175
4605,normal/27/16.json,1.798235535621643
4606,normal/27/17.json,0.6230664849281311
4607,normal/27/18.json,1.7073414325714111
4608,normal/27/19.json,1.6406245231628418
4609,normal/27/20.json,1.4802807569503784
4610,normal/27/21.json,1.0242230892181396
4611,normal/27/22.json,1.8207966089248657
4612,normal/27/23.json,2.475255250930786
4613,normal/27/24.json,2.3572888374328613
4614,normal/27/25.json,1.0888339281082153
4615,normal/27/26.json,1.3563650846481323
4616,normal/27/27.json,1.0695202350616455
4617,normal/27/28.json,1.7591663599014282
4618,normal/27/29.json,1.761895775794983
4619,normal/27/30.json,12.929322242736816
4620,normal/27/31.json,9.100178718566895
4621,normal/27/32.json,10.4125337600708
4622,normal/27/33.json,12.003790855407715
4623,normal/27/34.json,3.230637311935425
4624,normal/27/35.json,1.1009260416030884
4625,normal/27/36.json,1.0153093338012695
4626,normal/27/37.json,1.2293212413787842
4627,normal/27/38.json,0.29739585518836975
4628,normal/27/39.json,1.0946838855743408
4629,normal/27/40.json,0.7107056975364685
4630,normal/27/41.json,0.8192026615142822
4631,normal/27/42.json,0.5332247614860535
4632,normal/27/43.json,1.788184642791748
4633,normal/27/44.json,1.231814980506897
4634,normal/27/45.json,0.5048689246177673
4635,normal/27/46.json,0.6173532009124756
4636,normal/27/47.json,1.4187251329421997
4637,normal/27/48.json,0.9590438008308411
4638,normal/27/49.json,1.8968443870544434
4639,normal/27/50.json,1.0229793787002563
4640,normal/27/51.json,5.157217502593994
4641,normal/27/52.json,7.327013969421387
4642,normal/28/0.json,0.0
4643,normal/28/1.json,0.0
4644,normal/28/2.json,0.0
4645,normal/28/3.json,0.0
4646,normal/28/4.json,0.0
4647,normal/28/5.json,1.021033763885498
4648,normal/28/6.json,1.3639118671417236
4649,normal/28/7.json,0.3953971266746521
4650,normal/28/8.json,0.3012807369232178
4651,normal/28/9.json,0.5780497193336487
4652,normal/28/10.json,1.397728681564331
4653,normal/28/11.json,0.7837548851966858
4654,normal/28/12.json,0.7582739591598511
4655,normal/28/13.json,0.9581413865089417
4656,normal/28/14.json,0.3795282542705536
4657,normal/28/15.json,1.22287917137146
4658,normal/28/16.json,3.2084555625915527
4659,normal/28/17.json,2.9824836254119873
4660,normal/28/18.json,1.584932565689087
4661,normal/28/19.json,1.8061132431030273
4662,normal/28/20.json,2.302419424057007
4663,normal/28/21.json,0.7708941102027893
4664,normal/28/22.json,2.026010036468506
4665,normal/28/23.json,1.6446524858474731
4666,normal/28/24.json,1.1427273750305176
4667,normal/28/25.json,1.5812113285064697
4668,normal/28/26.json,1.1687650680541992
4669,normal/28/27.json,0.4466910660266876
4670,normal/28/28.json,4.136922836303711
4671,normal/28/29.json,2.0421879291534424
4672,normal/28/30.json,0.727658212184906
4673,normal/28/31.json,11.650949478149414
4674,normal/28/32.json,1.4055981636047363
4675,normal/28/33.json,0.3914673626422882
4676,normal/28/34.json,1.7057658433914185
4677,normal/28/35.json,0.987841010093689
4678,normal/28/36.json,0.43627071380615234
4679,normal/28/37.json,1.1039754152297974
4680,normal/28/38.json,0.5456212162971497
4681,normal/28/39.json,0.34777384996414185
4682,normal/28/40.json,1.1622406244277954
4683,normal/28/41.json,2.2844743728637695
4684,normal/28/42.json,3.240737199783325
4685,normal/28/43.json,2.39150333404541
4686,normal/28/44.json,2.0513827800750732
4687,normal/28/45.json,1.9005481004714966
4688,normal/28/46.json,0.7307904958724976
4689,normal/28/47.json,1.3831607103347778
4690,normal/28/48.json,0.7963939905166626
4691,normal/28/49.json,2.9534640312194824
4692,normal/28/50.json,12.898405075073242
4693,normal/29/0.json,0.0
4694,normal/29/1.json,0.0
4695,normal/29/2.json,0.0
4696,normal/29/3.json,0.0
4697,normal/29/4.json,0.0
4698,normal/29/5.json,2.687180519104004
4699,normal/29/6.json,0.9470295906066895
4700,normal/29/7.json,0.7216379046440125
4701,normal/29/8.json,0.618491530418396
4702,normal/29/9.json,0.5897331833839417
4703,normal/29/10.json,0.7999919056892395
4704,normal/29/11.json,0.48574554920196533
4705,normal/29/12.json,0.5782685279846191
4706,normal/29/13.json,1.6195870637893677
4707,normal/29/14.json,0.9664047360420227
4708,normal/29/15.json,1.1293909549713135
4709,normal/29/16.json,2.8801958560943604
4710,normal/29/17.json,1.1194264888763428
4711,normal/29/18.json,1.6704601049423218
4712,normal/29/19.json,1.3411362171173096
4713,normal/29/20.json,2.1609935760498047
4714,normal/29/21.json,0.9117866158485413
4715,normal/29/22.json,1.4155999422073364
4716,normal/29/23.json,1.851942539215088
4717,normal/29/24.json,2.020167112350464
4718,normal/29/25.json,1.5455161333084106
4719,normal/29/26.json,8.36621379852295
4720,normal/29/27.json,5.320980548858643
4721,normal/29/28.json,2.5438392162323
4722,normal/29/29.json,1.240274429321289
4723,normal/29/30.json,1.2706198692321777
4724,normal/29/31.json,1.8184882402420044
4725,normal/29/32.json,0.2936329245567322
4726,normal/29/33.json,0.607028603553772
4727,normal/29/34.json,0.9302964806556702
4728,normal/29/35.json,0.34640124440193176
4729,normal/29/36.json,0.3191179037094116
4730,normal/29/37.json,1.2437230348587036
4731,normal/29/38.json,0.9443954229354858
4732,normal/29/39.json,1.0018390417099
4733,normal/29/40.json,0.1951996386051178
4734,normal/29/41.json,3.16347599029541
4735,normal/29/42.json,0.7040116786956787
4736,normal/29/43.json,0.6274585127830505
4737,normal/29/44.json,6.948651313781738
4738,normal/29/45.json,24.255861282348633
4739,normal/30/0.json,0.0
4740,normal/30/1.json,0.0
4741,normal/30/2.json,0.0
4742,normal/30/3.json,0.0
4743,normal/30/4.json,0.0
4744,normal/30/5.json,1.829132318496704
4745,normal/30/6.json,1.874498724937439
4746,normal/30/7.json,0.700894832611084
4747,normal/30/8.json,1.0662801265716553
4748,normal/30/9.json,0.2371082752943039
4749,normal/30/10.json,0.9016429781913757
4750,normal/30/11.json,0.7003710865974426
4751,normal/30/12.json,0.633895993232727
4752,normal/30/13.json,0.9973219633102417
4753,normal/30/14.json,0.30182361602783203
4754,normal/30/15.json,1.9186317920684814
4755,normal/30/16.json,0.2598177194595337
4756,normal/30/17.json,0.5667169690132141
4757,normal/30/18.json,2.8840155601501465
4758,normal/30/19.json,1.5607906579971313
4759,normal/30/20.json,1.3716944456100464
4760,normal/30/21.json,2.0440354347229004
4761,normal/30/22.json,2.31384539604187
4762,normal/30/23.json,2.2701659202575684
4763,normal/30/24.json,2.5163896083831787
4764,normal/30/25.json,1.7815669775009155
4765,normal/30/26.json,6.647876739501953
4766,normal/30/27.json,0.4380931258201599
4767,normal/30/28.json,5.756185531616211
4768,normal/30/29.json,3.4095659255981445
4769,normal/30/30.json,0.7003401517868042
4770,normal/30/31.json,0.6414671540260315
4771,normal/30/32.json,1.201833963394165
4772,normal/30/33.json,1.5021599531173706
4773,normal/30/34.json,0.781482458114624
4774,normal/30/35.json,1.9614570140838623
4775,normal/30/36.json,1.3255536556243896
4776,normal/30/37.json,0.45654866099357605
4777,normal/30/38.json,0.48704850673675537
4778,normal/30/39.json,0.724709689617157
4779,normal/30/40.json,1.1045689582824707
4780,normal/30/41.json,1.502555012702942
4781,normal/30/42.json,0.36457300186157227
4782,normal/30/43.json,1.0066720247268677
4783,normal/30/44.json,0.6465008854866028
4784,normal/30/45.json,0.9984632730484009
4785,normal/30/46.json,0.5010532736778259
4786,normal/30/47.json,8.072380065917969
4787,normal/30/48.json,4.841673374176025
4788,normal/31/0.json,0.0
4789,normal/31/1.json,0.0
4790,normal/31/2.json,0.0
4791,normal/31/3.json,0.0
4792,normal/31/4.json,0.0
4793,normal/31/5.json,1.7967768907546997
4794,normal/31/6.json,2.921067237854004
4795,normal/31/7.json,1.6135740280151367
4796,normal/31/8.json,0.9799852967262268
4797,normal/31/9.json,0.5120441913604736
4798,normal/31/10.json,0.4723774790763855
4799,normal/31/11.json,0.33490124344825745
4800,normal/31/12.json,0.5825931429862976
4801,normal/31/13.json,0.4268365502357483
4802,normal/31/14.json,0.55107581615448
4803,normal/31/15.json,2.727012872695923
4804,normal/31/16.json,0.6292497515678406
4805,normal/31/17.json,0.7363473773002625
4806,normal/31/18.json,2.2078540325164795
4807,normal/31/19.json,0.8252313733100891
4808,normal/31/20.json,2.722896099090576
4809,normal/31/21.json,1.071281909942627
4810,normal/31/22.json,1.5116313695907593
4811,normal/31/23.json,2.1247055530548096
4812,normal/31/24.json,2.0063416957855225
4813,normal/31/25.json,1.4253528118133545
4814,normal/31/26.json,2.002931833267212
4815,normal/31/27.json,2.336585760116577
4816,normal/31/28.json,2.7423641681671143
4817,normal/31/29.json,1.3537296056747437
4818,normal/31/30.json,6.844749450683594
4819,normal/31/31.json,0.8197923898696899
4820,normal/31/32.json,12.829144477844238
4821,normal/31/33.json,5.61224889755249
4822,normal/31/34.json,10.190306663513184
4823,normal/31/35.json,3.264761447906494
4824,normal/31/36.json,0.8491592407226562
4825,normal/31/37.json,0.558208167552948
4826,normal/31/38.json,0.6683542728424072
4827,normal/31/39.json,0.3355535864830017
4828,normal/31/40.json,1.041874885559082
4829,normal/31/41.json,2.68114972114563
4830,normal/31/42.json,3.2511253356933594
4831,normal/31/43.json,5.26703405380249
4832,normal/31/44.json,1.0441688299179077
4833,normal/31/45.json,1.0418169498443604
4834,normal/31/46.json,0.9065089821815491
4835,normal/31/47.json,1.0830936431884766
4836,normal/31/48.json,1.4288386106491089
4837,normal/31/49.json,2.404872179031372
4838,normal/31/50.json,0.639794111251831
4839,normal/31/51.json,0.9876097440719604
4840,normal/31/52.json,0.8853938579559326
4841,normal/31/53.json,0.8207597732543945
4842,normal/31/54.json,0.940852165222168
4843,normal/31/55.json,2.8590829372406006
4844,normal/31/56.json,4.992246150970459
4845,normal/31/57.json,4.1804046630859375
4846,normal/32/0.json,0.0
4847,normal/32/1.json,0.0
4848,normal/32/2.json,0.0
4849,normal/32/3.json,0.0
4850,normal/32/4.json,0.0
4851,normal/32/5.json,1.0011152029037476
4852,normal/32/6.json,1.2596036195755005
4853,normal/32/7.json,0.5843592882156372
4854,normal/32/8.json,0.3398025631904602
4855,normal/32/9.json,1.5813096761703491
4856,normal/32/10.json,0.48191186785697937
4857,normal/32/11.json,0.5487795472145081
4858,normal/32/12.json,0.2011374831199646
4859,normal/32/13.json,2.044924020767212
4860,normal/32/14.json,0.8941015005111694
4861,normal/32/15.json,0.44148626923561096
4862,normal/32/16.json,2.2131192684173584
4863,normal/32/17.json,1.3288463354110718
4864,normal/32/18.json,2.241813898086548
4865,normal/32/19.json,1.66963529586792
4866,normal/32/20.json,1.8472431898117065
4867,normal/32/21.json,1.9251242876052856
4868,normal/32/22.json,1.538906455039978
4869,normal/32/23.json,2.3813717365264893
4870,normal/32/24.json,1.9737344980239868
4871,normal/32/25.json,0.8935235738754272
4872,normal/32/26.json,2.2719407081604004
4873,normal/32/27.json,4.315484523773193
4874,normal/32/28.json,1.3867336511611938
4875,normal/32/29.json,0.8470118045806885
4876,normal/32/30.json,4.775235652923584
4877,normal/32/31.json,2.048854351043701
4878,normal/32/32.json,1.0777350664138794
4879,normal/32/33.json,0.5449592471122742
4880,normal/32/34.json,1.3563967943191528
4881,normal/32/35.json,0.5439144372940063
4882,normal/32/36.json,1.798164963722229
4883,normal/32/37.json,0.5181558728218079
4884,normal/32/38.json,0.9641023874282837
4885,normal/32/39.json,1.308000087738037
4886,normal/32/40.json,1.9638357162475586
4887,normal/32/41.json,1.780259609222412
4888,normal/32/42.json,1.6991039514541626
4889,normal/32/43.json,1.8202455043792725
4890,normal/32/44.json,1.5435067415237427
4891,normal/32/45.json,2.9752912521362305
4892,normal/32/46.json,1.6916451454162598
4893,normal/32/47.json,3.943758249282837
4894,normal/32/48.json,4.46217155456543
4895,normal/32/49.json,2.1424217224121094
4896,normal/32/50.json,3.648202419281006
4897,normal/32/51.json,299.7225341796875
4898,normal/32/52.json,147.8549041748047
4899,normal/32/53.json,12.189868927001953
4900,normal/33/0.json,0.0
4901,normal/33/1.json,0.0
4902,normal/33/2.json,0.0
4903,normal/33/3.json,0.0
4904,normal/33/4.json,0.0
4905,normal/33/5.json,2.1280179023742676
4906,normal/33/6.json,0.9642998576164246
4907,normal/33/7.json,0.6037761569023132
4908,normal/33/8.json,0.40129518508911133
4909,normal/33/9.json,0.9630994200706482
4910,normal/33/10.json,0.9001858830451965
4911,normal/33/11.json,1.0853657722473145
4912,normal/33/12.json,0.7698094844818115
4913,normal/33/13.json,1.9120615720748901
4914,normal/33/14.json,1.4639195203781128
4915,normal/33/15.json,0.19722387194633484
4916,normal/33/16.json,2.724608898162842
4917,normal/33/17.json,1.00297212600708
4918,normal/33/18.json,2.4320874214172363
4919,normal/33/19.json,0.8406552076339722
4920,normal/33/20.json,0.5289157629013062
4921,normal/33/21.json,1.52402925491333
4922,normal/33/22.json,1.5661523342132568
4923,normal/33/23.json,6.888848781585693
4924,normal/33/24.json,3.223198413848877
4925,normal/33/25.json,1.8396751880645752
4926,normal/33/26.json,1.9125126600265503
4927,normal/33/27.json,0.1317386031150818
4928,normal/33/28.json,0.21525107324123383
4929,normal/33/29.json,2.361438035964966
4930,normal/33/30.json,1.640220284461975
4931,normal/33/31.json,1.5138400793075562
4932,normal/33/32.json,0.7754682898521423
4933,normal/33/33.json,2.138850688934326
4934,normal/33/34.json,0.218903586268425
4935,normal/33/35.json,2.4327406883239746
4936,normal/33/36.json,0.9564461708068848
4937,normal/33/37.json,0.195778027176857
4938,normal/33/38.json,0.23584707081317902
4939,normal/33/39.json,0.6257747411727905
4940,normal/33/40.json,0.6121671199798584
4941,normal/33/41.json,1.1974232196807861
4942,normal/33/42.json,1.361923336982727
4943,normal/33/43.json,0.43154290318489075
4944,normal/33/44.json,0.7263889312744141
4945,normal/33/45.json,0.43007659912109375
4946,normal/33/46.json,0.9696251153945923
4947,normal/33/47.json,1.758681297302246
4948,normal/33/48.json,8.781676292419434
4949,normal/33/49.json,2.9125640392303467
4950,normal/34/0.json,0.0
4951,normal/34/1.json,0.0
4952,normal/34/2.json,0.0
4953,normal/34/3.json,0.0
4954,normal/34/4.json,0.0
4955,normal/34/5.json,1.242227554321289
4956,normal/34/6.json,1.1696799993515015
4957,normal/34/7.json,0.6551826596260071
4958,normal/34/8.json,1.3522577285766602
4959,normal/34/9.json,0.9782514572143555
4960,normal/34/10.json,1.8571497201919556
4961,normal/34/11.json,1.3912514448165894
4962,normal/34/12.json,1.4010982513427734
4963,normal/34/13.json,1.89865243434906
4964,normal/34/14.json,0.38833293318748474
4965,normal/34/15.json,0.21387262642383575
4966,normal/34/16.json,1.4231243133544922
