,name,score
3892,normal/12/45.json,19.51739501953125
3893,normal/13/0.json,0.0
3894,normal/13/1.json,0.0
3895,normal/13/2.json,1.2322587966918945
3896,normal/13/3.json,0.5177797675132751
3897,normal/13/4.json,0.36031612753868103
3898,normal/13/5.json,1.1757036447525024
3899,normal/13/6.json,1.3317067623138428
3900,normal/13/7.json,1.297930359840393
3901,normal/13/8.json,0.5655263662338257
3902,normal/13/9.json,1.106650948524475
3903,normal/13/10.json,0.9408126473426819
3904,normal/13/11.json,0.871959924697876
3905,normal/13/12.json,0.6964235305786133
3906,normal/13/13.json,1.4803612232208252
3907,normal/13/14.json,0.4223167300224304
3908,normal/13/15.json,1.8226323127746582
3909,normal/13/16.json,1.5998364686965942
3910,normal/13/17.json,3.4717094898223877
3911,normal/13/18.json,2.6898510456085205
3912,normal/13/19.json,1.8143752813339233
3913,normal/13/20.json,2.6876065731048584
3914,normal/13/21.json,1.297682285308838
3915,normal/13/22.json,1.3551539182662964
3916,normal/13/23.json,2.9135735034942627
3917,normal/13/24.json,1.8057175874710083
3918,normal/13/25.json,3.9287354946136475
3919,normal/13/26.json,0.4585343897342682
3920,normal/13/27.json,4.712425231933594
3921,normal/13/28.json,2.8835747241973877
3922,normal/13/29.json,1.3193098306655884
3923,normal/13/30.json,2.1293516159057617
3924,normal/13/31.json,2.318305015563965
3925,normal/13/32.json,0.29349005222320557
3926,normal/13/33.json,0.38966259360313416
3927,normal/13/34.json,1.6590911149978638
3928,normal/13/35.json,0.8360481858253479
3929,normal/13/36.json,1.4625827074050903
3930,normal/13/37.json,1.1050982475280762
3931,normal/13/38.json,1.597744107246399
3932,normal/13/39.json,2.6935126781463623
3933,normal/13/40.json,3.587437152862549
3934,normal/13/41.json,1.842590570449829
3935,normal/13/42.json,1.9479564428329468
3936,normal/13/43.json,0.6739472150802612
3937,normal/13/44.json,0.6571570634841919
3938,normal/13/45.json,4.665647983551025
3939,normal/13/46.json,23.555034637451172
3940,normal/14/0.json,0.0
3941,normal/14/1.json,0.0
3942,normal/14/2.json,0.5698308944702148
3943,normal/14/3.json,0.3896799385547638
3944,normal/14/4.json,0.2903653681278229
3945,normal/14/5.json,0.9057959318161011
3946,normal/14/6.json,2.1988754272460938
3947,normal/14/7.json,0.46718746423721313
3948,normal/14/8.json,1.529428482055664
3949,normal/14/9.json,0.6485691666603088
3950,normal/14/10.json,0.9764938950538635
3951,normal/14/11.json,0.3903872072696686
3952,normal/14/12.json,0.6376698613166809
3953,normal/14/13.json,1.581773281097412
3954,normal/14/14.json,1.584144115447998
3955,normal/14/15.json,1.4290986061096191
3956,normal/14/16.json,2.779157876968384
3957,normal/14/17.json,2.7298309803009033
3958,normal/14/18.json,0.8105717897415161
3959,normal/14/19.json,2.9133758544921875
3960,normal/14/20.json,1.1826552152633667
3961,normal/14/21.json,2.349297046661377
3962,normal/14/22.json,0.45942366123199463
3963,normal/14/23.json,0.6521878242492676
3964,normal/14/24.json,3.6237399578094482
3965,normal/14/25.json,1.8334053754806519
3966,normal/14/26.json,4.810893535614014
3967,normal/14/27.json,4.572896480560303
3968,normal/14/28.json,0.5112194418907166
3969,normal/14/29.json,1.6843562126159668
3970,normal/14/30.json,7.721113204956055
3971,normal/14/31.json,1.3387595415115356
3972,normal/14/32.json,0.7832851409912109
3973,normal/14/33.json,0.44558730721473694
3974,normal/14/34.json,0.2768349349498749
3975,normal/14/35.json,0.21821817755699158
3976,normal/14/36.json,1.7942192554473877
3977,normal/14/37.json,0.5653297901153564
3978,normal/14/38.json,1.9534388780593872
3979,normal/14/39.json,0.6956886053085327
3980,normal/14/40.json,0.4423263370990753
3981,normal/14/41.json,1.005690574645996
3982,normal/14/42.json,2.714841365814209
3983,normal/14/43.json,2.100524663925171
3984,normal/14/44.json,2.8964784145355225
3985,normal/14/45.json,1.5670464038848877
3986,normal/14/46.json,1.350490689277649
3987,normal/14/47.json,2.562685489654541
3988,normal/14/48.json,8.890305519104004
3989,normal/14/49.json,36.200347900390625
3990,normal/15/0.json,0.0
3991,normal/15/1.json,0.0
3992,normal/15/2.json,0.3843834400177002
3993,normal/15/3.json,0.31511715054512024
3994,normal/15/4.json,0.2981978952884674
3995,normal/15/5.json,1.36003839969635
3996,normal/15/6.json,2.504617929458618
3997,normal/15/7.json,0.7135397791862488
3998,normal/15/8.json,1.3009145259857178
3999,normal/15/9.json,0.8558185696601868
4000,normal/15/10.json,0.7871684432029724
4001,normal/15/11.json,1.1219562292099
4002,normal/15/12.json,0.37863868474960327
4003,normal/15/13.json,1.123302936553955
4004,normal/15/14.json,0.7528916597366333
4005,normal/15/15.json,2.4201736450195312
4006,normal/15/16.json,2.9978222846984863
4007,normal/15/17.json,2.492410182952881
4008,normal/15/18.json,1.7979624271392822
4009,normal/15/19.json,1.1959675550460815
4010,normal/15/20.json,2.9981117248535156
4011,normal/15/21.json,1.223914384841919
4012,normal/15/22.json,2.4029629230499268
4013,normal/15/23.json,1.404463291168213
4014,normal/15/24.json,2.108470916748047
4015,normal/15/25.json,3.5970630645751953
4016,normal/15/26.json,4.336170673370361
4017,normal/15/27.json,8.198965072631836
4018,normal/15/28.json,0.5582113265991211
4019,normal/15/29.json,3.6308040618896484
4020,normal/15/30.json,3.5082385540008545
4021,normal/15/31.json,4.293067455291748
4022,normal/15/32.json,1.809630274772644
4023,normal/15/33.json,0.6589208245277405
4024,normal/15/34.json,0.9468058943748474
4025,normal/15/35.json,0.354818195104599
4026,normal/15/36.json,0.9079837203025818
4027,normal/15/37.json,1.755279541015625
4028,normal/15/38.json,1.414669156074524
4029,normal/15/39.json,1.687150478363037
4030,normal/15/40.json,1.206212043762207
4031,normal/15/41.json,2.6606969833374023
4032,normal/15/42.json,0.7491297125816345
4033,normal/15/43.json,0.8421133160591125
4034,normal/15/44.json,2.1856510639190674
4035,normal/15/45.json,0.20623600482940674
4036,normal/15/46.json,4.091662883758545
4037,normal/15/47.json,5.576959609985352
4038,normal/15/48.json,26.902082443237305
4039,normal/16/0.json,0.0
4040,normal/16/1.json,0.0
4041,normal/16/2.json,0.517302930355072
4042,normal/16/3.json,0.3111165165901184
4043,normal/16/4.json,1.2368186712265015
4044,normal/16/5.json,1.7187635898590088
4045,normal/16/6.json,3.123459815979004
4046,normal/16/7.json,1.183618187904358
4047,normal/16/8.json,0.7095921039581299
4048,normal/16/9.json,0.8018469214439392
4049,normal/16/10.json,1.283355951309204
4050,normal/16/11.json,1.1122334003448486
4051,normal/16/12.json,1.191190242767334
4052,normal/16/13.json,0.7472550272941589
4053,normal/16/14.json,0.45407816767692566
4054,normal/16/15.json,0.43566131591796875
4055,normal/16/16.json,1.610418677330017
4056,normal/16/17.json,0.8548927903175354
4057,normal/16/18.json,2.370088815689087
4058,normal/16/19.json,1.1130245923995972
4059,normal/16/20.json,3.800976276397705
4060,normal/16/21.json,1.8677533864974976
4061,normal/16/22.json,2.262834310531616
4062,normal/16/23.json,1.438445806503296
4063,normal/16/24.json,2.8121824264526367
4064,normal/16/25.json,2.1569488048553467
4065,normal/16/26.json,5.727236747741699
4066,normal/16/27.json,5.487505912780762
4067,normal/16/28.json,8.00101089477539
4068,normal/16/29.json,1.420123815536499
4069,normal/16/30.json,0.7611600756645203
4070,normal/16/31.json,0.5712659358978271
4071,normal/16/32.json,0.4789864718914032
4072,normal/16/33.json,0.4605359137058258
4073,normal/16/34.json,0.6410427093505859
4074,normal/16/35.json,1.9091298580169678
4075,normal/16/36.json,0.7131271958351135
4076,normal/16/37.json,1.1317510604858398
4077,normal/16/38.json,1.3997806310653687
4078,normal/16/39.json,1.6297779083251953
4079,normal/16/40.json,3.063236951828003
4080,normal/16/41.json,4.0449676513671875
4081,normal/16/42.json,1.1262662410736084
4082,normal/16/43.json,0.71027010679245
4083,normal/16/44.json,0.8796831369400024
4084,normal/16/45.json,2.1276299953460693
4085,normal/16/46.json,6.308868885040283
4086,normal/16/47.json,22.459869384765625
4087,normal/17/0.json,0.0
4088,normal/17/1.json,0.0
4089,normal/17/2.json,0.6957850456237793
4090,normal/17/3.json,0.36252909898757935
4091,normal/17/4.json,0.29117363691329956
4092,normal/17/5.json,1.2271701097488403
4093,normal/17/6.json,1.9189907312393188
4094,normal/17/7.json,1.3688881397247314
4095,normal/17/8.json,3.067542314529419
4096,normal/17/9.json,1.4780585765838623
4097,normal/17/10.json,1.223832607269287
4098,normal/17/11.json,0.641976535320282
4099,normal/17/12.json,3.125455141067505
4100,normal/17/13.json,1.3837645053863525
4101,normal/17/14.json,1.4789081811904907
4102,normal/17/15.json,1.390710473060608
4103,normal/17/16.json,0.852859616279602
4104,normal/17/17.json,2.5676071643829346
4105,normal/17/18.json,3.1212079524993896
4106,normal/17/19.json,1.3741124868392944
4107,normal/17/20.json,1.5290234088897705
4108,normal/17/21.json,2.159114360809326
4109,normal/17/22.json,1.8247283697128296
4110,normal/17/23.json,1.7995091676712036
4111,normal/17/24.json,2.244835138320923
4112,normal/17/25.json,4.239034175872803
4113,normal/17/26.json,3.196378707885742
4114,normal/17/27.json,7.224424839019775
4115,normal/17/28.json,3.3903234004974365
4116,normal/17/29.json,3.3440053462982178
4117,normal/17/30.json,7.104916572570801
4118,normal/17/31.json,7.419323921203613
4119,normal/17/32.json,11.146712303161621
4120,normal/17/33.json,10.711177825927734
4121,normal/17/34.json,8.162818908691406
4122,normal/17/35.json,3.8597569465637207
4123,normal/17/36.json,1.3660664558410645
4124,normal/17/37.json,1.6046189069747925
4125,normal/17/38.json,0.324341356754303
4126,normal/17/39.json,0.5643309354782104
4127,normal/17/40.json,1.1816695928573608
4128,normal/17/41.json,1.7107163667678833
4129,normal/17/42.json,1.3981187343597412
4130,normal/17/43.json,0.8767881393432617
4131,normal/17/44.json,1.3790879249572754
4132,normal/17/45.json,2.262722969055176
4133,normal/17/46.json,2.0485103130340576
4134,normal/17/47.json,2.115574359893799
4135,normal/17/48.json,0.9142361283302307
4136,normal/17/49.json,1.2794873714447021
4137,normal/17/50.json,0.5456328392028809
4138,normal/17/51.json,1.1197065114974976
4139,normal/17/52.json,4.3314642906188965
4140,normal/17/53.json,6.606940269470215
4141,normal/18/0.json,0.0
4142,normal/18/1.json,0.0
4143,normal/18/2.json,0.9953380227088928
4144,normal/18/3.json,0.9587796330451965
4145,normal/18/4.json,0.3895929455757141
4146,normal/18/5.json,1.0220168828964233
4147,normal/18/6.json,2.487468957901001
4148,normal/18/7.json,1.2655541896820068
4149,normal/18/8.json,0.9181421399116516
4150,normal/18/9.json,0.5845463275909424
4151,normal/18/10.json,1.3453706502914429
4152,normal/18/11.json,0.4285978674888611
4153,normal/18/12.json,0.9840558171272278
4154,normal/18/13.json,2.0465683937072754
4155,normal/18/14.json,0.16758087277412415
4156,normal/18/15.json,1.518361210823059
4157,normal/18/16.json,1.3456084728240967
4158,normal/18/17.json,7.650285243988037
4159,normal/18/18.json,8.634871482849121
4160,normal/18/19.json,1.6751469373703003
4161,normal/18/20.json,2.1126456260681152
4162,normal/18/21.json,2.509667158126831
4163,normal/18/22.json,3.157186508178711
4164,normal/18/23.json,3.9437615871429443
4165,normal/18/24.json,0.7081490159034729
4166,normal/18/25.json,5.113210678100586
4167,normal/18/26.json,5.113337993621826
4168,normal/18/27.json,4.17924165725708
4169,normal/18/28.json,1.1779717206954956
4170,normal/18/29.json,8.777587890625
4171,normal/18/30.json,5.829286575317383
4172,normal/18/31.json,5.898942470550537
4173,normal/18/32.json,1.936654806137085
4174,normal/18/33.json,3.33573579788208
4175,normal/18/34.json,3.4728920459747314
4176,normal/18/35.json,4.386102676391602
4177,normal/18/36.json,0.5561265349388123
4178,normal/18/37.json,2.2985498905181885
4179,normal/18/38.json,1.3722150325775146
4180,normal/18/39.json,2.4795939922332764
4181,normal/18/40.json,0.8350526690483093
4182,normal/18/41.json,1.880070686340332
4183,normal/18/42.json,0.9892698526382446
4184,normal/18/43.json,3.3581342697143555
4185,normal/18/44.json,4.984047889709473
4186,normal/18/45.json,3.8244428634643555
4187,normal/18/46.json,3.748251438140869
4188,normal/18/47.json,4.994652271270752
4189,normal/18/48.json,3.8168044090270996
4190,normal/18/49.json,3.1197397708892822
4191,normal/19/0.json,0.0
4192,normal/19/1.json,0.0
4193,normal/19/2.json,0.7809062004089355
4194,normal/19/3.json,0.25072574615478516
4195,normal/19/4.json,0.43366676568984985
4196,normal/19/5.json,1.2027544975280762
4197,normal/19/6.json,1.8436003923416138
4198,normal/19/7.json,1.9521682262420654
4199,normal/19/8.json,1.782460331916809
4200,normal/19/9.json,0.5083000063896179
4201,normal/19/10.json,0.33591288328170776
4202,normal/19/11.json,2.600135326385498
4203,normal/19/12.json,1.3119630813598633
4204,normal/19/13.json,0.6414111852645874
4205,normal/19/14.json,1.9877476692199707
4206,normal/19/15.json,1.1735352277755737
4207,normal/19/16.json,1.9658582210540771
4208,normal/19/17.json,0.4872418940067291
4209,normal/19/18.json,2.18886399269104
4210,normal/19/19.json,1.2017351388931274
4211,normal/19/20.json,1.2688307762145996
4212,normal/19/21.json,2.341813325881958
4213,normal/19/22.json,1.423746943473816
4214,normal/19/23.json,2.064624786376953
4215,normal/19/24.json,5.250524520874023
4216,normal/19/25.json,2.674041271209717
4217,normal/19/26.json,3.6398563385009766
4218,normal/19/27.json,0.6135722398757935
4219,normal/19/28.json,5.320428371429443
4220,normal/19/29.json,6.510186672210693
4221,normal/19/30.json,10.0828218460083
4222,normal/19/31.json,5.389897346496582
4223,normal/19/32.json,8.255257606506348
4224,normal/19/33.json,3.102839469909668
4225,normal/19/34.json,1.2692880630493164
4226,normal/19/35.json,1.241829752922058
4227,normal/19/36.json,0.7509937882423401
4228,normal/19/37.json,0.5798150897026062
4229,normal/19/38.json,3.474701166152954
4230,normal/19/39.json,2.882213592529297
4231,normal/19/40.json,1.041796088218689
4232,normal/19/41.json,0.9372113943099976
4233,normal/19/42.json,0.6039999723434448
4234,normal/19/43.json,1.5176283121109009
4235,normal/19/44.json,1.9526691436767578
4236,normal/19/45.json,3.1543636322021484
4237,normal/19/46.json,1.0268373489379883
4238,normal/19/47.json,1.1625810861587524
4239,normal/19/48.json,2.1446075439453125
4240,normal/19/49.json,3.0798120498657227
4241,normal/19/50.json,1.4479933977127075
4242,normal/19/51.json,0.7946264147758484
4243,normal/19/52.json,2.6463751792907715
4244,normal/19/53.json,3.1594507694244385
4245,normal/19/54.json,11.836067199707031
4246,normal/20/0.json,0.0
4247,normal/20/1.json,0.0
4248,normal/20/2.json,0.49917078018188477
4249,normal/20/3.json,0.7770901918411255
4250,normal/20/4.json,1.2878626585006714
4251,normal/20/5.json,1.1182448863983154
4252,normal/20/6.json,1.6154533624649048
4253,normal/20/7.json,1.483001470565796
4254,normal/20/8.json,0.8619866371154785
4255,normal/20/9.json,1.5397634506225586
4256,normal/20/10.json,0.505347490310669
4257,normal/20/11.json,0.7177482843399048
4258,normal/20/12.json,2.459852933883667
4259,normal/20/13.json,0.5907809138298035
4260,normal/20/14.json,1.8303120136260986
4261,normal/20/15.json,0.5454341173171997
4262,normal/20/16.json,0.7341617345809937
4263,normal/20/17.json,1.9272032976150513
4264,normal/20/18.json,1.3869754076004028
4265,normal/20/19.json,1.3720402717590332
4266,normal/20/20.json,1.65848708152771
4267,normal/20/21.json,2.7185332775115967
4268,normal/20/22.json,3.008502721786499
4269,normal/20/23.json,2.1656477451324463
4270,normal/20/24.json,2.547234058380127
4271,normal/20/25.json,1.2046747207641602
4272,normal/20/26.json,1.3359116315841675
4273,normal/20/27.json,2.885024309158325
4274,normal/20/28.json,6.958120822906494
4275,normal/20/29.json,4.638277530670166
4276,normal/20/30.json,1.1423522233963013
4277,normal/20/31.json,2.429837226867676
4278,normal/20/32.json,5.042201042175293
4279,normal/20/33.json,1.53103768825531
4280,normal/20/34.json,0.7052279114723206
4281,normal/20/35.json,0.26202625036239624
4282,normal/20/36.json,0.20750029385089874
4283,normal/20/37.json,0.4389876425266266
4284,normal/20/38.json,1.0283960103988647
4285,normal/20/39.json,0.6025135517120361
4286,normal/20/40.json,1.2725690603256226
4287,normal/20/41.json,2.488079309463501
4288,normal/20/42.json,0.8338691592216492
4289,normal/20/43.json,1.4796136617660522
4290,normal/20/44.json,0.983534038066864
4291,normal/20/45.json,0.9254593849182129
4292,normal/20/46.json,0.8585227727890015
4293,normal/20/47.json,0.6319073438644409
4294,normal/20/48.json,6.61617374420166
4295,normal/20/49.json,5.91932487487793
4296,normal/21/0.json,0.0
4297,normal/21/1.json,0.0
4298,normal/21/2.json,0.5402244329452515
4299,normal/21/3.json,1.129898190498352
4300,normal/21/4.json,0.3600553274154663
4301,normal/21/5.json,1.4836773872375488
4302,normal/21/6.json,2.3923985958099365
4303,normal/21/7.json,1.9282333850860596
4304,normal/21/8.json,2.2104358673095703
4305,normal/21/9.json,2.386449098587036
4306,normal/21/10.json,1.5298655033111572
4307,normal/21/11.json,2.925058603286743
4308,normal/21/12.json,1.2327988147735596
4309,normal/21/13.json,0.9892858266830444
4310,normal/21/14.json,1.267757773399353
4311,normal/21/15.json,0.9470831155776978
4312,normal/21/16.json,0.9042180776596069
4313,normal/21/17.json,2.608175277709961
4314,normal/21/18.json,2.719517707824707
4315,normal/21/19.json,1.4592770338058472
4316,normal/21/20.json,2.253915548324585
4317,normal/21/21.json,1.7527259588241577
4318,normal/21/22.json,1.6348026990890503
4319,normal/21/23.json,2.0992915630340576
4320,normal/21/24.json,1.8886851072311401
4321,normal/21/25.json,1.0954184532165527
4322,normal/21/26.json,4.558487415313721
4323,normal/21/27.json,2.735822916030884
4324,normal/21/28.json,7.572022914886475
4325,normal/21/29.json,1.5733494758605957
4326,normal/21/30.json,2.6008753776550293
4327,normal/21/31.json,1.1440762281417847
4328,normal/21/32.json,1.3221427202224731
4329,normal/21/33.json,0.891826868057251
4330,normal/21/34.json,0.8514689803123474
4331,normal/21/35.json,1.2648078203201294
4332,normal/21/36.json,1.3652408123016357
4333,normal/21/37.json,1.023187279701233
4334,normal/21/38.json,1.3845221996307373
4335,normal/21/39.json,1.564032793045044
4336,normal/21/40.json,2.394695520401001
4337,normal/21/41.json,1.6260809898376465
4338,normal/21/42.json,1.1389669179916382
4339,normal/21/43.json,1.9231386184692383
4340,normal/21/44.json,1.6952916383743286
4341,normal/21/45.json,2.522015333175659
4342,normal/21/46.json,7.886424541473389
4343,normal/21/47.json,24.176422119140625
4344,normal/22/0.json,0.0
4345,normal/22/1.json,0.0
4346,normal/22/2.json,0.48693758249282837
4347,normal/22/3.json,0.5075809359550476
4348,normal/22/4.json,0.5178415179252625
4349,normal/22/5.json,1.303521752357483
4350,normal/22/6.json,1.3264604806900024
4351,normal/22/7.json,1.794764757156372
4352,normal/22/8.json,3.2644708156585693
4353,normal/22/9.json,0.8865103721618652
4354,normal/22/10.json,0.9086599946022034
4355,normal/22/11.json,0.8982282876968384
4356,normal/22/12.json,0.8104262948036194
4357,normal/22/13.json,1.8464769124984741
4358,normal/22/14.json,1.2072871923446655
4359,normal/22/15.json,1.9602752923965454
4360,normal/22/16.json,0.5522560477256775
4361,normal/22/17.json,0.6665903925895691
4362,normal/22/18.json,0.9773831367492676
4363,normal/22/19.json,8.349674224853516
4364,normal/22/20.json,5.176239490509033
4365,normal/22/21.json,2.0700366497039795
4366,normal/22/22.json,3.3102102279663086
4367,normal/22/23.json,2.132188081741333
4368,normal/22/24.json,1.0476641654968262
4369,normal/22/25.json,3.306331157684326
4370,normal/22/26.json,1.3624862432479858
4371,normal/22/27.json,3.0553231239318848
4372,normal/22/28.json,3.231886625289917
4373,normal/22/29.json,4.153625965118408
4374,normal/22/30.json,3.783350706100464
4375,normal/22/31.json,3.634547233581543
4376,normal/22/32.json,6.418483257293701
4377,normal/22/33.json,6.001156806945801
4378,normal/22/34.json,0.5848868489265442
4379,normal/22/35.json,1.133418083190918
4380,normal/22/36.json,2.0623130798339844
4381,normal/22/37.json,1.0853523015975952
4382,normal/22/38.json,3.8483078479766846
4383,normal/22/39.json,1.2519938945770264
4384,normal/22/40.json,0.8299722671508789
4385,normal/22/41.json,0.7032290101051331
4386,normal/22/42.json,1.037145733833313
4387,normal/22/43.json,2.4453821182250977
4388,normal/22/44.json,3.0852391719818115
4389,normal/22/45.json,4.850429534912109
4390,normal/22/46.json,2.296787738800049
4391,normal/22/47.json,359.99114990234375
4392,normal/22/48.json,334.19775390625
4393,normal/22/49.json,275.63726806640625
4394,normal/23/0.json,0.0
4395,normal/23/1.json,0.0
4396,normal/23/2.json,0.8059510588645935
4397,normal/23/3.json,0.5449599623680115
4398,normal/23/4.json,0.6076864004135132
4399,normal/23/5.json,1.1149957180023193
4400,normal/23/6.json,2.036613941192627
4401,normal/23/7.json,0.9079991579055786
4402,normal/23/8.json,0.521716296672821
4403,normal/23/9.json,0.9019327759742737
4404,normal/23/10.json,2.6565866470336914
4405,normal/23/11.json,0.7917971014976501
4406,normal/23/12.json,0.8057430982589722
4407,normal/23/13.json,2.7728068828582764
4408,normal/23/14.json,0.6022443175315857
4409,normal/23/15.json,2.2975752353668213
4410,normal/23/16.json,1.7142531871795654
4411,normal/23/17.json,1.3965973854064941
4412,normal/23/18.json,1.2143880128860474
4413,normal/23/19.json,0.8640501499176025
4414,normal/23/20.json,2.3107223510742188
4415,normal/23/21.json,1.5766956806182861
4416,normal/23/22.json,2.402107000350952
4417,normal/23/23.json,1.7942997217178345
4418,normal/23/24.json,2.6734671592712402
4419,normal/23/25.json,4.420433044433594
4420,normal/23/26.json,0.871676504611969
4421,normal/23/27.json,3.695160150527954
4422,normal/23/28.json,0.798502504825592
4423,normal/23/29.json,7.967818260192871
4424,normal/23/30.json,2.7590675354003906
4425,normal/23/31.json,5.976630210876465
4426,normal/23/32.json,0.9630763530731201
4427,normal/23/33.json,0.8454940319061279
4428,normal/23/34.json,1.6111862659454346
4429,normal/23/35.json,0.8980640769004822
4430,normal/23/36.json,0.411183625459671
4431,normal/23/37.json,1.476576805114746
4432,normal/23/38.json,0.8874642252922058
4433,normal/23/39.json,1.5810545682907104
4434,normal/23/40.json,0.6685574054718018
4435,normal/23/41.json,1.4829603433609009
4436,normal/23/42.json,1.773506999015808
4437,normal/23/43.json,5.360367774963379
4438,normal/23/44.json,2.7634437084198
4439,normal/23/45.json,0.8277862668037415
4440,normal/23/46.json,0.6452786922454834
4441,normal/23/47.json,9.019064903259277
4442,normal/23/48.json,55.554786682128906
4443,normal/24/0.json,0.0
4444,normal/24/1.json,0.0
4445,normal/24/2.json,0.7297989726066589
4446,normal/24/3.json,0.5544922351837158
4447,normal/24/4.json,0.5861139297485352
4448,normal/24/5.json,1.2869179248809814
4449,normal/24/6.json,2.4854795932769775
4450,normal/24/7.json,0.5800378322601318
4451,normal/24/8.json,0.520809531211853
4452,normal/24/9.json,0.6113748550415039
4453,normal/24/10.json,1.1270643472671509
4454,normal/24/11.json,1.3530340194702148
4455,normal/24/12.json,1.5830239057540894
4456,normal/24/13.json,1.188596248626709
4457,normal/24/14.json,0.6885888576507568
4458,normal/24/15.json,0.9059613347053528
4459,normal/24/16.json,2.890615463256836
4460,normal/24/17.json,1.1742420196533203
4461,normal/24/18.json,2.5748064517974854
4462,normal/24/19.json,1.709449052810669
4463,normal/24/20.json,0.5420855283737183
4464,normal/24/21.json,0.6100872755050659
4465,normal/24/22.json,0.6539552211761475
4466,normal/24/23.json,9.043778419494629
4467,normal/24/24.json,3.6141083240509033
4468,normal/24/25.json,0.9191924333572388
4469,normal/24/26.json,4.783238410949707
4470,normal/24/27.json,1.3069273233413696
4471,normal/24/28.json,8.516879081726074
4472,normal/24/29.json,1.8139982223510742
4473,normal/24/30.json,2.2005951404571533
4474,normal/24/31.json,2.1884446144104004
4475,normal/24/32.json,0.4397702217102051
4476,normal/24/33.json,2.399048089981079
4477,normal/24/34.json,0.3921373784542084
4478,normal/24/35.json,0.8121985793113708
4479,normal/24/36.json,2.5896198749542236
4480,normal/24/37.json,0.959070086479187
4481,normal/24/38.json,0.624944806098938
4482,normal/24/39.json,0.9006190896034241
4483,normal/24/40.json,2.023681640625
4484,normal/24/41.json,1.157684087753296
4485,normal/24/42.json,1.3289787769317627
4486,normal/24/43.json,2.4082775115966797
4487,normal/24/44.json,0.8164511322975159
4488,normal/24/45.json,0.41957253217697144
4489,normal/24/46.json,1.743966817855835
4490,normal/24/47.json,6.853831768035889
4491,normal/24/48.json,34.91563034057617
4492,normal/25/0.json,0.0
4493,normal/25/1.json,0.0
4494,normal/25/2.json,1.5519989728927612
4495,normal/25/3.json,0.2903321087360382
4496,normal/25/4.json,0.8964807987213135
4497,normal/25/5.json,1.7045215368270874
4498,normal/25/6.json,1.5998737812042236
4499,normal/25/7.json,1.027834415435791
4500,normal/25/8.json,2.825700044631958
4501,normal/25/9.json,1.4743835926055908
4502,normal/25/10.json,0.6145564913749695
4503,normal/25/11.json,0.8253437876701355
4504,normal/25/12.json,2.16559100151062
4505,normal/25/13.json,1.4996415376663208
4506,normal/25/14.json,0.33098289370536804
4507,normal/25/15.json,0.9876806139945984
4508,normal/25/16.json,0.6193365454673767
4509,normal/25/17.json,1.4879239797592163
4510,normal/25/18.json,1.151883602142334
4511,normal/25/19.json,2.156634569168091
4512,normal/25/20.json,2.365483522415161
4513,normal/25/21.json,2.9295144081115723
4514,normal/25/22.json,3.6697328090667725
4515,normal/25/23.json,1.4746707677841187
4516,normal/25/24.json,1.2681668996810913
4517,normal/25/25.json,4.896206378936768
4518,normal/25/26.json,1.149861216545105
4519,normal/25/27.json,4.415433406829834
4520,normal/25/28.json,6.0260329246521
4521,normal/25/29.json,0.42424970865249634
4522,normal/25/30.json,1.9808120727539062
4523,normal/25/31.json,4.280818462371826
4524,normal/25/32.json,1.3907113075256348
4525,normal/25/33.json,1.3067114353179932
4526,normal/25/34.json,1.1606067419052124
4527,normal/25/35.json,0.18960535526275635
4528,normal/25/36.json,0.6760349869728088
4529,normal/25/37.json,1.9472633600234985
4530,normal/25/38.json,1.515159010887146
4531,normal/25/39.json,0.9615485668182373
4532,normal/25/40.json,1.4029390811920166
4533,normal/25/41.json,0.9274510741233826
4534,normal/25/42.json,3.2192509174346924
4535,normal/25/43.json,4.284404277801514
4536,normal/25/44.json,0.7966281175613403
4537,normal/25/45.json,0.9517874717712402
4538,normal/25/46.json,0.889625072479248
4539,normal/25/47.json,0.9289053082466125
4540,normal/25/48.json,12.420914649963379
4541,normal/25/49.json,12.810394287109375
4542,normal/26/0.json,0.0
4543,normal/26/1.json,0.0
4544,normal/26/2.json,0.4819043278694153
4545,normal/26/3.json,0.42307475209236145
4546,normal/26/4.json,0.24062389135360718
4547,normal/26/5.json,1.77061128616333
4548,normal/26/6.json,1.4322389364242554
4549,normal/26/7.json,1.393078327178955
4550,normal/26/8.json,2.561138153076172
4551,normal/26/9.json,0.670354425907135
4552,normal/26/10.json,2.624467134475708
4553,normal/26/11.json,1.0280213356018066
4554,normal/26/12.json,1.3105040788650513
4555,normal/26/13.json,0.4893595576286316
4556,normal/26/14.json,0.9478644132614136
4557,normal/26/15.json,0.7837188839912415
4558,normal/26/16.json,0.6190941333770752
4559,normal/26/17.json,0.8929009437561035
4560,normal/26/18.json,1.883346438407898
4561,normal/26/19.json,1.9020036458969116
4562,normal/26/20.json,1.1585121154785156
4563,normal/26/21.json,2.4993045330047607
4564,normal/26/22.json,2.8975727558135986
4565,normal/26/23.json,1.4939392805099487
4566,normal/26/24.json,2.4473676681518555
4567,normal/26/25.json,2.288541793823242
4568,normal/26/26.json,6.252434253692627
4569,normal/26/27.json,4.127272605895996
4570,normal/26/28.json,2.4705777168273926
4571,normal/26/29.json,1.8930697441101074
4572,normal/26/30.json,2.0008280277252197
4573,normal/26/31.json,0.5558921694755554
4574,normal/26/32.json,0.37472084164619446
4575,normal/26/33.json,0.3585653603076935
